Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Angola", "AGO", "Progression to secondary school, male (%)", "SE.SEC.PROG.MA.ZS", "", "", "", "", "", "", "", "", "30.77393", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Progression to secondary school, female (%)", "SE.SEC.PROG.FE.ZS", "", "", "", "", "", "", "", "", "53.35575", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, secondary, male (% net)", "SE.SEC.NENR.MA", "", "", "", "", "", "", "", "", "9.75279", "10.22569", "12.52422", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, secondary, female (% net)", "SE.SEC.NENR.FE", "", "", "", "", "", "", "", "", "8.564", "9.04349", "10.07569", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, secondary, male (% gross)", "SE.SEC.ENRR.MA", "13.4934997558594", "15.566370010376", "16.3822193145752", "", "", "", "", "", "24.1404304504395", "25.8240699768066", "31.3305492401123", "32.3352317810059", "", "", "", "", "61.7743911743164", "", "", ""
"Angola", "AGO", "School enrollment, secondary, female (% gross)", "SE.SEC.ENRR.FE", "11.0544099807739", "12.1629695892334", "13.6029596328735", "", "", "", "", "", "18.4825496673584", "19.6090602874756", "21.2644596099854", "20.7206993103027", "", "", "", "", "39.741828918457", "", "", ""
"Angola", "AGO", "Secondary education, vocational pupils (% female)", "SE.SEC.ENRL.VO.FE.ZS", "39.26701", "38.95088", "41.66001", "", "", "", "", "", "36.35917", "36.92764", "33.43173", "32.71508", "", "", "", "", "42.35188", "", "", ""
"Angola", "AGO", "Secondary education, general pupils (% female)", "SE.SEC.ENRL.GC.FE.ZS", "46.84326", "45.36756", "46.73096", "47.92734", "", "", "52.45569", "52.52991", "48.48298", "48.44379", "46.27889", "44.97036", "", "", "", "", "39.0578", "", "", ""
"Angola", "AGO", "Secondary education, pupils (% female)", "SE.SEC.ENRL.FE.ZS", "45.34373", "44.18037", "45.68679", "", "", "", "", "", "43.74586", "43.5398", "40.7975", "39.42747", "", "", "", "", "39.52354", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.UP.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "15.8635301589966", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.UP.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "19.858850479126", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.UP.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "12.2925996780396", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.PO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "2.63389992713928", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.PO.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "3.34244990348816", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.PO.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "2.00061011314392", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.LO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "28.923469543457", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.LO.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "36.4948196411133", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.LO.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "22.1563606262207", "", "", "", "", ""
"Angola", "AGO", "Children out of school, primary, male", "SE.PRM.UNER.MA", "", "", "", "", "", "", "", "", "214136", "246024", "215471", "170490", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children out of school, primary, female", "SE.PRM.UNER.FE", "", "", "", "", "", "", "", "", "441734", "482195", "515304", "603347", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Adjusted net enrollment rate, primary, male (% of primary school age children)", "SE.PRM.TENR.MA", "", "", "", "", "", "", "", "", "88.4675", "87.25829", "89.26408", "91.84197", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Adjusted net enrollment rate, primary, female (% of primary school age children)", "SE.PRM.TENR.FE", "", "", "", "", "", "", "", "", "76.49962", "75.33412", "74.64644", "71.48141", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Primary education, teachers (% female)", "SE.PRM.TCHR.FE.ZS", "", "", "", "", "", "", "", "40.0004615783691", "", "", "", "36.8125686645508", "", "", "", "49.1010398864746", "47.178768157959", "", "", ""
"Angola", "AGO", "Trained teachers in primary education, male (% of male teachers)", "SE.PRM.TCAQ.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "45.1762008666992", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Trained teachers in primary education, female (% of female teachers)", "SE.PRM.TCAQ.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "51.4518203735352", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Repeaters, primary, male (% of male enrollment)", "SE.PRM.REPT.MA.ZS", "", "", "", "", "", "", "", "", "9.39781", "10.60047", "10.16262", "8.62112", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Repeaters, primary, female (% of female enrollment)", "SE.PRM.REPT.FE.ZS", "", "", "", "", "", "", "", "", "9.70141", "11.66698", "11.69095", "12.92893", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Persistence to last grade of primary, male (% of cohort)", "SE.PRM.PRSL.MA.ZS", "", "", "", "", "", "", "", "", "29.2080898284912", "36.5502700805664", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Persistence to last grade of primary, female (% of cohort)", "SE.PRM.PRSL.FE.ZS", "", "", "", "", "", "", "", "", "25.7305793762207", "26.8638496398926", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Persistence to grade 5, male (% of cohort)", "SE.PRM.PRS5.MA.ZS", "", "", "", "", "", "", "", "", "44.3192901611328", "52.5759696960449", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Persistence to grade 5, female (% of cohort)", "SE.PRM.PRS5.FE.ZS", "", "", "", "", "", "", "", "", "35.3558311462402", "36.5802001953125", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Net intake rate in grade 1, male (% of official school-age population)", "SE.PRM.NINT.MA.ZS", "", "", "", "", "", "", "", "", "54.74267", "57.44043", "59.67504", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Net intake rate in grade 1, female (% of official school-age population)", "SE.PRM.NINT.FE.ZS", "", "", "", "", "", "", "", "", "44.76549", "47.72968", "47.30182", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary, male (% net)", "SE.PRM.NENR.MA", "", "", "", "", "", "", "", "", "80.44834", "80.11782", "83.07248", "88.90347", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary, female (% net)", "SE.PRM.NENR.FE", "", "", "", "", "", "", "", "", "70.36089", "69.2545", "68.62343", "67.27698", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Gross intake ratio in first grade of primary education, male (% of relevant age group)", "SE.PRM.GINT.MA.ZS", "", "", "", "", "", "", "", "", "148.62822", "147.60201", "153.37827", "193.41727", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Gross intake ratio in first grade of primary education, female (% of relevant age group)", "SE.PRM.GINT.FE.ZS", "", "", "", "", "", "", "", "", "126.30957", "123.94696", "122.83605", "120.47758", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary, male (% gross)", "SE.PRM.ENRR.MA", "", "", "", "", "", "", "", "", "114.032279968262", "113.491477966309", "117.654167175293", "146.937942504883", "", "", "", "121.13591003418", "", "", "", ""
"Angola", "AGO", "School enrollment, primary, female (% gross)", "SE.PRM.ENRR.FE", "", "", "", "", "", "", "", "", "96.4358978271484", "94.8848190307617", "94.0566482543945", "92.4563674926758", "", "", "", "105.888153076172", "", "", "", ""
"Angola", "AGO", "Primary education, pupils (% female)", "SE.PRM.ENRL.FE.ZS", "", "", "", "", "", "", "", "", "46.12396", "45.84251", "44.73841", "38.91205", "", "", "", "46.86435", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)", "SE.PRM.CUAT.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "43.9981002807617", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)", "SE.PRM.CUAT.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "56.4204597473145", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)", "SE.PRM.CUAT.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "32.8952407836914", "", "", "", "", ""
"Angola", "AGO", "Primary completion rate, male (% of relevant age group)", "SE.PRM.CMPT.MA.ZS", "", "", "", "", "", "", "", "", "43.8264999389648", "43.2860794067383", "45.7797889709473", "59.0089683532715", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Primary completion rate, female (% of relevant age group)", "SE.PRM.CMPT.FE.ZS", "", "", "", "", "", "", "", "", "34.6310386657715", "34.3504295349121", "33.9170303344727", "33.5465698242188", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, preprimary, male (% gross)", "SE.PRE.ENRR.MA", "", "", "", "", "", "", "", "124.487297058105", "111.359329223633", "98.8965911865234", "85.7201766967773", "59.878231048584", "", "", "", "", "41.8932800292969", "", "", ""
"Angola", "AGO", "School enrollment, preprimary, female (% gross)", "SE.PRE.ENRR.FE", "", "", "", "", "", "", "", "147.244964599609", "87.5895919799805", "86.6285018920898", "85.9536819458008", "86.6701126098633", "", "", "", "", "37.3146095275879", "", "", ""
"Angola", "AGO", "School enrollment, tertiary (gross), gender parity index (GPI)", "SE.ENR.TERT.FM.ZS", "", "", "0.652540028095245", "", "", "", "", "", "", "", "", "0.369249999523163", "", "0.796609997749329", "", "0.785409986972809", "0.825659990310669", "", "", ""
"Angola", "AGO", "School enrollment, secondary (gross), gender parity index (GPI)", "SE.ENR.SECO.FM.ZS", "0.819239974021912", "0.781359970569611", "0.830349981784821", "", "", "", "", "", "0.765630006790161", "0.759329974651337", "0.678709983825684", "0.640810012817383", "", "", "", "", "0.643339991569519", "", "", ""
"Angola", "AGO", "School enrollment, primary and secondary (gross), gender parity index (GPI)", "SE.ENR.PRSC.FM.ZS", "", "", "", "", "", "", "", "", "0.833090007305145", "0.823400020599365", "0.777629971504211", "0.630320012569427", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary (gross), gender parity index (GPI)", "SE.ENR.PRIM.FM.ZS", "", "", "", "", "", "", "", "", "0.845690011978149", "0.836049973964691", "0.799430012702942", "0.629220008850098", "", "", "", "0.874130010604858", "", "", "", ""
"Angola", "AGO", "Literacy rate, adult male (% of males ages 15 and above)", "SE.ADT.LITR.MA.ZS", "", "82.9198684692383", "", "", "", "", "", "", "", "", "", "", "", "", "79.9741516113281", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, adult female (% of females ages 15 and above)", "SE.ADT.LITR.FE.ZS", "", "54.1944885253906", "", "", "", "", "", "", "", "", "", "", "", "", "53.4072113037109", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, youth male (% of males ages 15-24)", "SE.ADT.1524.LT.MA.ZS", "", "83.7769317626953", "", "", "", "", "", "", "", "", "", "", "", "", "84.8623809814453", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, youth (ages 15-24), gender parity index (GPI)", "SE.ADT.1524.LT.FM.ZS", "", "0.754170000553131", "", "", "", "", "", "", "", "", "", "", "", "", "0.831759989261627", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, youth female (% of females ages 15-24)", "SE.ADT.1524.LT.FE.ZS", "", "63.1821212768555", "", "", "", "", "", "", "", "", "", "", "", "", "70.5851287841797", "", "", "", "", ""
"Angola", "AGO", "Firms with female participation in ownership (% of firms)", "IC.FRM.FEMO.ZS", "", "", "", "", "", "", "23.4", "", "", "", "56.6", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Firms with female top manager (% of firms)", "IC.FRM.FEMM.ZS", "", "", "", "", "", "", "", "", "", "", "13.5", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)", "SP.MTR.1519.ZS", "", "", "", "", "", "", "", "", "", "", "9.6", "", "11.6", "", "", "", "", "8.3", "", ""
"Burundi", "BDI", "Women who were first married by age 18 (% of women ages 20-24)", "SP.M18.2024.FE.ZS", "", "", "", "", "", "17.8", "", "", "", "", "20.4", "", "", "", "", "", "", "19", "", ""
"Burundi", "BDI", "Women who were first married by age 15 (% of women ages 20-24)", "SP.M15.2024.FE.ZS", "", "", "", "", "", "", "", "", "", "", "2.5", "", "", "", "", "", "", "2.8", "", ""
"Burundi", "BDI", "Female headed households (% of households with a female head)", "SP.HOU.FEMA.ZS", "", "", "", "", "", "", "", "", "", "", "26.8", "", "24.5", "", "", "", "", "28.7", "", ""
"Burundi", "BDI", "Wanted fertility rate (births per woman)", "SP.DYN.WFRT", "", "", "", "", "", "", "", "", "", "", "4.5", "", "", "", "", "", "", "3.6", "", ""
"Burundi", "BDI", "Survival to age 65, male (% of cohort)", "SP.DYN.TO65.MA.ZS", "36.515659", "37.818985", "39.122311", "40.6150872", "42.1078634", "43.6006396", "45.0934158", "46.586192", "47.5359656", "48.4857392", "49.4355128", "50.3852864", "51.33506", "51.9521898", "52.5693196", "53.1864494", "53.8035792", "54.420709", "54.9498872", "55.4790654"
"Burundi", "BDI", "Survival to age 65, female (% of cohort)", "SP.DYN.TO65.FE.ZS", "43.3440952", "44.5865936", "45.829092", "47.2662854", "48.7034788", "50.1406722", "51.5778656", "53.015059", "54.0938096", "55.1725602", "56.2513108", "57.3300614", "58.408812", "59.0422542", "59.6756964", "60.3091386", "60.9425808", "61.576023", "62.1553096", "62.7345962"
"Burundi", "BDI", "Fertility rate, total (births per woman)", "SP.DYN.TFRT.IN", "6.92", "6.862", "6.801", "6.736", "6.666", "6.593", "6.515", "6.435", "6.352", "6.267", "6.179", "6.088", "5.994", "5.897", "5.797", "5.697", "5.599", "5.502", "5.41", "5.321"
"Burundi", "BDI", "Life expectancy at birth, male (years)", "SP.DYN.LE00.MA.IN", "47.555", "48.407", "49.291", "50.163", "50.997", "51.785", "52.536", "53.275", "54.014", "54.749", "55.467", "56.149", "56.783", "57.357", "57.871", "58.325", "58.726", "59.092", "59.435", "59.764"
"Burundi", "BDI", "Life expectancy at birth, female (years)", "SP.DYN.LE00.FE.IN", "50.582", "51.414", "52.296", "53.191", "54.073", "54.932", "55.767", "56.591", "57.406", "58.203", "58.966", "59.677", "60.328", "60.913", "61.433", "61.893", "62.301", "62.675", "63.031", "63.377"
"Burundi", "BDI", "Contraceptive prevalence, any methods (% of women ages 15-49)", "SP.DYN.CONU.ZS", "15.7", "", "19.7", "", "", "9.1", "", "", "", "22.7", "21.9", "21.9", "31.7", "", "", "", "28.5", "28.5", "", ""
"Burundi", "BDI", "Mortality rate, adult, male (per 1,000 male adults)", "SP.DYN.AMRT.MA", "381.883", "382.164", "382.446", "379.054", "375.662", "372.271", "368.879", "365.487", "359.547", "353.606", "347.666", "341.726", "335.786", "331.579", "327.373", "323.166", "318.96", "314.753", "310.651", "306.56"
"Burundi", "BDI", "Mortality rate, adult, female (per 1,000 female adults)", "SP.DYN.AMRT.FE", "328.154", "329.06", "329.966", "327", "324.034", "321.068", "318.103", "315.137", "307.511", "299.885", "292.259", "284.633", "277.007", "273.074", "269.141", "265.208", "261.275", "257.341", "253.135", "248.913"
"Burundi", "BDI", "Adolescent fertility rate (births per 1,000 women ages 15-19)", "SP.ADO.TFRT", "76.266", "75.368", "74.47", "72.6116", "70.7532", "68.8948", "67.0364", "65.178", "64.2804", "63.3828", "62.4852", "61.5876", "60.69", "59.67", "58.65", "57.63", "56.61", "55.59", "54.7516", "53.9132"
"Burundi", "BDI", "Unemployment, male (% of male labor force) (modeled ILO estimate)", "SL.UEM.TOTL.MA.ZS", "2.46", "2.45", "2.48", "2.44", "2.39", "2.37", "2.28", "2.21", "2.17", "2.28", "2.23", "2.17", "2.13", "2.1", "2.03", "2.03", "1.99", "1.96", "1.92", "1.9"
"Burundi", "BDI", "Unemployment, female (% of female labor force) (modeled ILO estimate)", "SL.UEM.TOTL.FE.ZS", "1.34", "1.33", "1.35", "1.38", "1.37", "1.29", "1.23", "1.16", "1.15", "1.26", "1.28", "1.26", "1.24", "1.21", "1.16", "1.11", "1.1", "1.05", "1", "0.98"
