Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Angola", "AGO", "Revenue, excluding grants (current LCU)", "GC.REV.XGRT.CN", "48389053910", "82063850468", "177130000000", "393108000000", "537507183605", "787060000000", "1940819678795", "2252180000000", "2834560000000", "1241000000000", "2695150000000", "4682610000000", "4428540000000", "4711390000000", "4423859182072.84", "2619396613663.96", "2601718946314.49", "3315031463724.49", "5634985528039.09", "6609488021182.29"
"Angola", "AGO", "Social contributions (% of revenue)", "GC.REV.SOCL.ZS", "1.87852401844986E-06", "5.82229565484882E-06", "0.0264271707277141", "0.0117417747921691", "0", "0.00311921820826875", "3.28035646345359", "2.13992556016837", "3.29498797838112", "1.29552781804996", "2.80544608719366", "1.91721960502797", "2.40670740243963", "2.56230114679532", "1.96336056045669", "5.75459484633463", "6.09996669329694", "5.00193426291295", "3.44101290288717", "4.66165293168314"
"Angola", "AGO", "Social contributions (current LCU)", "GC.REV.SOCL.CN", "909", "4778", "46810447.51", "46157856.05", "0", "24550118.83", "63665814314", "48194975481", "93398411240", "16077500222", "75610980219", "89775916947", "106582000000", "120720000000", "86856306430.96", "150735662534.97", "158703989178.38", "165815694610.38", "193900579095.65", "308111392108.69"
"Angola", "AGO", "Grants and other revenue (% of revenue)", "GC.REV.GOTR.ZS", "45.625570710812", "29.7518201482888", "41.6251225868007", "41.9380933483928", "34.7436421544881", "29.9493050085127", "45.995523603683", "50.0697102363044", "36.5887474599232", "16.1850120870266", "49.7590115577983", "61.9701405839905", "56.6751118878908", "57.7109939954026", "54.1874306497304", "35.651236524511", "31.9914062478038", "38.6200457903703", "52.694829167564", "49.0343475386896"
"Angola", "AGO", "Grants and other revenue (current LCU)", "GC.REV.GOTR.CN", "22077782008", "24415489198", "73730579638", "164862000000", "189343816395", "235719000000", "892690321205", "1127660000000", "1037130000000", "200856000000", "1341080000000", "2901820000000", "2509880000000", "2718990000000", "2397175626327.45", "933847282252.37", "832326477541.55", "1280266669255.58", "2969345997617.15", "3240919326834.58"
"Angola", "AGO", "Net lending (+) / net borrowing (-) (% of GDP)", "GC.NLD.TOTL.GD.ZS", "26.2898742250407", "6.89257260535699", "1.3667642875929", "-10.9469950613686", "9.74893803222741", "0.686789873049251", "19.3980562321575", "13.5712052829066", "6.86063194206014", "-11.7848098303504", "0.846039331725397", "10.6576249734694", "6.00022912244537", "-4.1189833544804", "-10.388973976998", "-6.11651500635278", "-5.61784556178399", "-6.78213176272582", "1.80048473581091", "1.43882140793646"
"Angola", "AGO", "Net lending (+) / net borrowing (-) (current LCU)", "GC.NLD.TOTL.CN", "24098902397", "13586005003", "9094244555", "-145479000000", "191817319548", "22130787210", "816612000000", "679420000000", "455776000000", "-657279000000", "65159000000", "1119151000000", "733525000000", "-543500000000", "-1488101984011.89", "-853271633233.41", "-929729026644.25", "-1374215620082.93", "461423584954.97", "469367974456.38"
"Angola", "AGO", "Net investment in nonfinancial assets (% of GDP)", "GC.NFN.TOTL.GD.ZS", "4.66849150449294", "5.72501251529597", "4.13095507788724", "14.6242866405932", "1.80342527305175", "2.9126617076595", "7.67214393592797", "10.5923794552302", "13.421445405258", "8.53505320987263", "8.49922914409586", "7.26333896153392", "6.77536522774911", "11.615608845897", "13.3061631366466", "4.07432833855171", "3.82695099989163", "", "", ""
"Angola", "AGO", "Net investment in nonfinancial assets (current LCU)", "GC.NFN.TOTL.CN", "4279424091", "11284617969", "27486755445", "194348000000", "35483680452", "93856212790", "322979000000", "530290000000", "891634000000", "476029000000", "654581000000", "762719000000", "828285000000", "1532680000000", "1905956046003.23", "568380653387.49", "633343759456.18", "", "", ""
"Angola", "AGO", "Net incurrence of liabilities, total (% of GDP)", "GC.LBL.TOTL.GD.ZS", "-15.4944776673165", "-4.38538459282799", "1.3258189790873", "11.8029403787207", "-0.228090865281526", "0.0894684840451943", "-1.00205776849143", "2.58951907932649", "1.19578236615253", "1.90137208593206", "-2.54953113185089", "-1.66952643552905", "-1.40834933780228", "2.76108300022276", "5.32114118885183", "6.65361747717382", "19.7183414979665", "20.4221321489151", "-3.32415679956793", "-2.37368917139736"
"Angola", "AGO", "Net incurrence of liabilities, total (current LCU)", "GC.LBL.TOTL.CN", "-14203183393", "-8644066654", "8821800614", "156854000000", "-4487850702", "2882989485", "-42184247156", "129640000000", "79440044054", "106046000000", "-196356000000", "-175316000000", "-172170000000", "364325000000", "762192761082.06", "928198990072.259", "3263299826654.83", "4137992887233.07", "-851906332167.961", "-774337712951.95"
"Angola", "AGO", "Central government debt, total (% of GDP)", "GC.DOD.TOTL.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Central government debt, total (current LCU)", "GC.DOD.TOTL.CN", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Net acquisition of financial assets (% of GDP)", "GC.AST.TOTL.GD.ZS", "10.7953965566333", "2.50683792719628", "2.69396574960361", "0.855912886919687", "9.52082333828113", "0.776258238268197", "18.3959093174388", "16.1607243622331", "8.05639859244391", "-9.88345567411005", "-1.7034528474406", "8.98808901498508", "4.59184706467242", "-1.35796856189368", "-3.12321218671421", "0.537102470821047", "14.1004985479731", "13.6400003861893", "0.067735806152551", "0.00608341466170768"
"Angola", "AGO", "Net acquisition of financial assets (current LCU)", "GC.AST.TOTL.CN", "9895719003", "4941248293", "17925244003", "11374569019", "187329000000", "25013772866", "774424000000", "809060000000", "535215000000", "-551234000000", "-131194000000", "943834000000", "561351000000", "-179184000000", "-447364509895.76", "74927356838.8498", "2333571232250.58", "2763777267150.14", "17359157721.85", "1984513159.03"
"Burundi", "BDI", "Intentional homicides (per 100,000 people)", "VC.IHR.PSRC.P5", "", "", "", "", "", "", "", "", "4.1963528894", "4.4774372292", "3.9997205959", "3.8957823524", "5.4077485682", "5.4505612086", "5.7292031197", "4.5373863906", "6.0545373656", "", "", ""
"Burundi", "BDI", "Intentional homicides, male (per 100,000 male)", "VC.IHR.PSRC.MA.P5", "", "", "", "", "", "", "", "", "", "", "", "", "", "8.9609740049", "9.4816415307", "7.6132016495", "9.8551428736", "", "", ""
"Burundi", "BDI", "Intentional homicides, female (per 100,000 female)", "VC.IHR.PSRC.FE.P5", "", "", "", "", "", "", "", "", "", "", "", "", "", "2.0125178611", "2.0516009829", "1.5206756323", "2.3239358783", "", "", ""
"Burundi", "BDI", "Internally displaced persons, total displaced by conflict and violence (number of people)", "VC.IDP.TOCV", "", "", "", "", "", "", "", "", "", "100000", "100000", "79000", "79000", "79000", "78000", "99000", "59000", "57000", "49000", "23000"
"Burundi", "BDI", "Internally displaced persons, new displacement associated with disasters (number of cases)", "VC.IDP.NWDS", "", "", "", "", "", "", "", "", "2800", "", "1500", "", "", "", "13000", "3100", "6600", "11000", "35000", "27000"
"Burundi", "BDI", "Internally displaced persons, new displacement associated with conflict and violence (number of cases)", "VC.IDP.NWCV", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "23000", "16000", "14000", "5100", "530"
"Burundi", "BDI", "Battle-related deaths (number of people)", "VC.BTL.DETH", "1348", "1182", "1170", "972", "387", "286", "141", "", "201", "", "", "", "", "", "60", "181", "", "", "", "16"
"Burundi", "BDI", "Proportion of seats held by women in national parliaments (%)", "SG.GEN.PARL.ZS", "14.4067796610169", "14.4067796610169", "18.4357541899441", "18.4357541899441", "18.4357541899441", "30.5084745762712", "30.5084745762712", "30.5084745762712", "30.5084745762712", "31.3559322033898", "32.0754716981132", "30.4761904761905", "30.4761904761905", "30.4761904761905", "30.4761904761905", "36.3636363636364", "36.3636363636364", "36.3636363636364", "36.3636363636364", "36.3636363636364"
"Burundi", "BDI", "Arms exports (SIPRI trend indicator values)", "MS.MIL.XPRT.KD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Military expenditure (% of general government expenditure)", "MS.MIL.XPND.ZS", "19.729224479763", "23.9026157681554", "22.6086486194121", "15.1734290658333", "12.016657909588", "13.3852761961842", "9.62808386479659", "8.76318413181508", "6.61009106671616", "", "", "", "6.73122501806257", "7.13967793671893", "8.07471095475193", "9.19944876192565", "9.93676113147913", "8.31228462594341", "7.95388142989437", "9.0505458342489"
"Burundi", "BDI", "Military expenditure (% of GDP)", "MS.MIL.XPND.GD.ZS", "4.86240221311558", "6.07173715802774", "5.44167885941746", "5.53343538949835", "4.90326684339249", "4.43619004108442", "3.51171845179021", "3.41459524778307", "2.72089052653941", "", "", "", "2.5271777075949", "2.36763819325911", "2.11909037099703", "2.20186273364944", "2.11562520759206", "1.8706521577989", "1.88216144691977", "2.49715201414113"
"Burundi", "BDI", "Military expenditure (current LCU)", "MS.MIL.XPND.CN", "30500000000", "44200000000", "41800000000", "47000000000", "49400000000", "53600000000", "46000000000", "50100000000", "52000000000", "", "", "", "85060000000", "94642000000", "96169000000", "104004000000", "109850000000", "109850000000", "116380000000", "119270000000"
"Burundi", "BDI", "Military expenditure (current USD)", "MS.MIL.XPND.CD", "42321552.2157761", "53230373.1063777", "44910067.0535236", "43413201.3079382", "44872377.1459715", "49557129.3847889", "44717502.0414512", "46308706.2216348", "43856319.9487218", "", "", "", "58966662.2761714", "60859500.0932422", "62177294.739088", "66164584.4355924", "66462843.0779874", "63908678.4320088", "65436595.2627955", "84689413.9182017"
"Burundi", "BDI", "Armed forces personnel (% of total labor force)", "MS.MIL.TOTL.TF.ZS", "1.70971837744344", "1.86510534188112", "1.80725453231088", "1.91697971630069", "2.67436001904408", "2.61048395825772", "", "1.51178211840396", "1.45801183219485", "1.40888294487169", "1.36187408813793", "1.32251247837802", "1.28376393544631", "1.24940527819275", "1.21504542794233", "0.942518335429862", "1.13367052536579", "0.665100605048457", "1.05860723369859", ""
"Burundi", "BDI", "Armed forces personnel, total", "MS.MIL.TOTL.P1", "45500", "51000", "51000", "56000", "81000", "82000", "", "51000", "51000", "51050", "51050", "51050", "51000", "51050", "51050", "41000", "51050", "31000", "51050", ""
"Burundi", "BDI", "Arms imports (SIPRI trend indicator values)", "MS.MIL.MPRT.KD", "", "1000000", "3000000", "", "", "", "", "", "", "1000000", "2000000", "", "5000000", "", "", "1000000", "3000000", "", "", ""
"Burundi", "BDI", "Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)", "IQ.SPI.PIL5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "35", "35", "35", "35"
"Burundi", "BDI", "Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100)", "IQ.SPI.PIL4", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "22.7083333333333", "21.3583333333333", "23.1333333333333", "18.9666666666667"
"Burundi", "BDI", "Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100)", "IQ.SPI.PIL3", "", "", "", "", "", "45.1", "49.5", "50.28125", "50.075", "50.38125", "51.0875", "48.3125", "48.65625", "50.74375", "55.99375", "65.75", "68.6", "74.71875", "72.6375", "68.9"
"Burundi", "BDI", "Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100)", "IQ.SPI.PIL2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "44.3666666666667", "59.7333333333333", "61.7", "61.7"
"Burundi", "BDI", "Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100)", "IQ.SPI.PIL1", "", "", "", "", "20", "20", "30", "30", "30", "30", "30", "20", "20", "30", "40", "60", "80", "80", "80", "70"
"Burundi", "BDI", "Statistical performance indicators (SPI): Overall score (scale 0-100)", "IQ.SPI.OVRL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "50.135", "54.1620833333333", "54.4941666666667", "50.9133333333333"
"Burundi", "BDI", "Source data assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.SRCE", "", "", "", "", "20", "20", "20", "30", "30", "50", "40", "40", "40", "40", "40", "40", "50", "50", "40", "60"
"Burundi", "BDI", "Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.PRDC", "", "", "", "", "70", "76.66667", "73.33333", "76.66667", "76.66667", "83.33333", "83.33333", "83.33333", "76.66667", "83.3333333333333", "83.3333333333333", "86.6667", "86.6667", "90.0001", "93.3334", "93.3334"
"Burundi", "BDI", "Statistical Capacity score (Overall average)", "IQ.SCI.OVRL", "", "", "", "", "43.3333333333333", "45.5555555555556", "44.4444444444444", "48.8888888888889", "48.8888888888889", "61.1111111111111", "54.4444444444444", "54.4444444444444", "52.2222222222222", "57.7777777777778", "54.4444444444444", "55.5555666666667", "62.2222333333333", "63.3333666666667", "57.7778", "67.7778"
"Burundi", "BDI", "Methodology assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.MTHD", "", "", "", "", "40", "40", "40", "40", "40", "50", "40", "40", "40", "50", "40", "40", "50", "50", "40", "50"
"Burundi", "BDI", "CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)", "IQ.CPA.TRAN.XQ", "", "", "", "", "", "3", "2.5", "2", "2", "2", "2", "2", "2", "2", "2.5", "2", "2", "1.5", "1.5", "1.5"
"Burundi", "BDI", "CPIA trade rating (1=low to 6=high)", "IQ.CPA.TRAD.XQ", "", "", "", "", "", "3", "3.5", "3.5", "3.5", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4"
"Burundi", "BDI", "CPIA structural policies cluster average (1=low to 6=high)", "IQ.CPA.STRC.XQ", "", "", "", "", "", "2.83333333333333", "3", "3", "2.8", "3", "3", "3.16666666666667", "3.33333333333333", "3.33333333333333", "3.33333", "3.33333333333333", "3.33333333333333", "3.16666666666667", "3.16666666666667", "3.16666666666667"
"Burundi", "BDI", "CPIA policies for social inclusion/equity cluster average (1=low to 6=high)", "IQ.CPA.SOCI.XQ", "", "", "", "", "", "3", "3.1", "3.3", "3.3", "3.3", "3.4", "3.4", "3.6", "3.6", "3.6", "3.6", "3.5", "3.5", "3.5", "3.5"
"Burundi", "BDI", "CPIA efficiency of revenue mobilization rating (1=low to 6=high)", "IQ.CPA.REVN.XQ", "", "", "", "", "", "3", "3", "3", "3", "3", "3", "3.5", "3.5", "3", "3", "3", "3", "3", "3", "3"
"Burundi", "BDI", "CPIA public sector management and institutions cluster average (1=low to 6=high)", "IQ.CPA.PUBS.XQ", "", "", "", "", "", "2.7", "2.7", "2.6", "2.6", "2.6", "2.6", "2.7", "2.7", "2.7", "2.8", "2.5", "2.4", "2.3", "2.3", "2.3"
"Burundi", "BDI", "CPIA social protection rating (1=low to 6=high)", "IQ.CPA.PROT.XQ", "", "", "", "", "", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3"
"Burundi", "BDI", "CPIA property rights and rule-based governance rating (1=low to 6=high)", "IQ.CPA.PROP.XQ", "", "", "", "", "", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2", "2", "2", "2", "2"
"Burundi", "BDI", "CPIA equity of public resource use rating (1=low to 6=high)", "IQ.CPA.PRES.XQ", "", "", "", "", "", "3", "3", "3.5", "3.5", "3.5", "3.5", "3.5", "4", "4", "4", "4", "3.5", "3.5", "3.5", "3.5"
"Burundi", "BDI", "CPIA quality of public administration rating (1=low to 6=high)", "IQ.CPA.PADM.XQ", "", "", "", "", "", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5", "2.5"
"Burundi", "BDI", "CPIA macroeconomic management rating (1=low to 6=high)", "IQ.CPA.MACR.XQ", "", "", "", "", "", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3", "2.5", "2.5", "2.5", "2.5"
"Burundi", "BDI", "IDA resource allocation index (1=low to 6=high)", "IQ.CPA.IRAI.XQ", "", "", "", "", "", "2.96666666666667", "2.99166666666667", "3.01666666666667", "3", "3.05833333333333", "3.08333333333333", "3.10833333333333", "3.24166666666667", "3.24166666666667", "3.26667", "3.06666666666667", "2.975", "2.90833333333333", "2.90833333333333", "2.90833333333333"
"Burundi", "BDI", "CPIA building human resources rating (1=low to 6=high)", "IQ.CPA.HRES.XQ", "", "", "", "", "", "3", "3", "3", "3", "3", "3.5", "3.5", "4", "4", "4", "4", "4", "4", "4", "4"
"Burundi", "BDI", "CPIA gender equality rating (1=low to 6=high)", "IQ.CPA.GNDR.XQ", "", "", "", "", "", "3.5", "3.5", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4"
