Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Angola", "AGO", "Net intake rate in grade 1, female (% of official school-age population)", "SE.PRM.NINT.FE.ZS", "", "", "", "", "", "", "", "", "44.76549", "47.72968", "47.30182", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary, male (% net)", "SE.PRM.NENR.MA", "", "", "", "", "", "", "", "", "80.44834", "80.11782", "83.07248", "88.90347", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary, female (% net)", "SE.PRM.NENR.FE", "", "", "", "", "", "", "", "", "70.36089", "69.2545", "68.62343", "67.27698", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary (% net)", "SE.PRM.NENR", "", "", "", "", "", "", "", "", "75.37373", "74.65254", "75.80242", "78.02393", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Gross intake ratio in first grade of primary education, total (% of relevant age group)", "SE.PRM.GINT.ZS", "", "", "", "", "", "", "", "", "137.4107", "135.71212", "138.02579", "156.76825", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Gross intake ratio in first grade of primary education, male (% of relevant age group)", "SE.PRM.GINT.MA.ZS", "", "", "", "", "", "", "", "", "148.62822", "147.60201", "153.37827", "193.41727", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Gross intake ratio in first grade of primary education, female (% of relevant age group)", "SE.PRM.GINT.FE.ZS", "", "", "", "", "", "", "", "", "126.30957", "123.94696", "122.83605", "120.47758", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary, male (% gross)", "SE.PRM.ENRR.MA", "", "", "", "", "", "", "", "", "114.032279968262", "113.491477966309", "117.654167175293", "146.937942504883", "", "", "", "121.13591003418", "", "", "", ""
"Angola", "AGO", "School enrollment, primary, female (% gross)", "SE.PRM.ENRR.FE", "", "", "", "", "", "", "", "", "96.4358978271484", "94.8848190307617", "94.0566482543945", "92.4563674926758", "", "", "", "105.888153076172", "", "", "", ""
"Angola", "AGO", "School enrollment, primary (% gross)", "SE.PRM.ENRR", "", "", "", "", "", "", "", "98.9735794067383", "105.180206298828", "104.130569458008", "105.781036376953", "119.530143737793", "", "", "", "113.477958679199", "", "", "", ""
"Angola", "AGO", "Pupil-teacher ratio, primary", "SE.PRM.ENRL.TC.ZS", "", "", "", "", "", "", "", "41.0124", "", "", "45.58651", "42.54306", "", "", "", "50.02951", "", "", "", ""
"Angola", "AGO", "Primary education, pupils (% female)", "SE.PRM.ENRL.FE.ZS", "", "", "", "", "", "", "", "", "46.12396", "45.84251", "44.73841", "38.91205", "", "", "", "46.86435", "", "", "", ""
"Angola", "AGO", "Primary education, pupils", "SE.PRM.ENRL", "", "", "", "", "", "", "", "3558605", "3930051", "4046266", "4273006", "5026803", "", "", "", "5620915", "", "", "", ""
"Angola", "AGO", "Primary education, duration (years)", "SE.PRM.DURS", "4", "4", "4", "4", "4", "4", "4", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6"
"Angola", "AGO", "Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)", "SE.PRM.CUAT.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "43.9981002807617", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)", "SE.PRM.CUAT.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "56.4204597473145", "", "", "", "", ""
"Angola", "AGO", "Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)", "SE.PRM.CUAT.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "32.8952407836914", "", "", "", "", ""
"Angola", "AGO", "Primary completion rate, total (% of relevant age group)", "SE.PRM.CMPT.ZS", "", "", "", "", "", "", "", "", "39.1970100402832", "38.7875785827637", "39.8072090148926", "46.1871490478516", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Primary completion rate, male (% of relevant age group)", "SE.PRM.CMPT.MA.ZS", "", "", "", "", "", "", "", "", "43.8264999389648", "43.2860794067383", "45.7797889709473", "59.0089683532715", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Primary completion rate, female (% of relevant age group)", "SE.PRM.CMPT.FE.ZS", "", "", "", "", "", "", "", "", "34.6310386657715", "34.3504295349121", "33.9170303344727", "33.5465698242188", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Primary school starting age (years)", "SE.PRM.AGES", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6"
"Angola", "AGO", "Trained teachers in preprimary education (% of total teachers)", "SE.PRE.TCAQ.ZS", "", "", "", "", "", "", "", "", "", "", "45.147518157959", "44.0139694213867", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Trained teachers in preprimary education, male (% of male teachers)", "SE.PRE.TCAQ.MA.ZS", "", "", "", "", "", "", "", "", "", "", "43.1538696289063", "42.2170906066895", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Trained teachers in preprimary education, female (% of female teachers)", "SE.PRE.TCAQ.FE.ZS", "", "", "", "", "", "", "", "", "", "", "48.0811386108398", "46.6579513549805", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, preprimary, male (% gross)", "SE.PRE.ENRR.MA", "", "", "", "", "", "", "", "124.487297058105", "111.359329223633", "98.8965911865234", "85.7201766967773", "59.878231048584", "", "", "", "", "41.8932800292969", "", "", ""
"Angola", "AGO", "School enrollment, preprimary, female (% gross)", "SE.PRE.ENRR.FE", "", "", "", "", "", "", "", "147.244964599609", "87.5895919799805", "86.6285018920898", "85.9536819458008", "86.6701126098633", "", "", "", "", "37.3146095275879", "", "", ""
"Angola", "AGO", "School enrollment, preprimary (% gross)", "SE.PRE.ENRR", "", "", "", "", "", "", "", "135.918228149414", "99.4197769165039", "92.7341766357422", "85.8374710083008", "73.3289794921875", "", "", "", "", "39.6110191345215", "", "", ""
"Angola", "AGO", "Pupil-teacher ratio, preprimary", "SE.PRE.ENRL.TC.ZS", "", "", "", "", "", "", "", "", "", "", "37.06511", "31.54112", "", "", "", "", "63.05314", "", "", ""
"Angola", "AGO", "Preprimary education, duration (years)", "SE.PRE.DURS", "6", "6", "6", "6", "6", "6", "6", "4", "4", "4", "4", "4", "1", "1", "1", "1", "5", "5", "5", "5"
"Angola", "AGO", "School enrollment, tertiary (gross), gender parity index (GPI)", "SE.ENR.TERT.FM.ZS", "", "", "0.652540028095245", "", "", "", "", "", "", "", "", "0.369249999523163", "", "0.796609997749329", "", "0.785409986972809", "0.825659990310669", "", "", ""
"Angola", "AGO", "School enrollment, secondary (gross), gender parity index (GPI)", "SE.ENR.SECO.FM.ZS", "0.819239974021912", "0.781359970569611", "0.830349981784821", "", "", "", "", "", "0.765630006790161", "0.759329974651337", "0.678709983825684", "0.640810012817383", "", "", "", "", "0.643339991569519", "", "", ""
"Angola", "AGO", "School enrollment, primary and secondary (gross), gender parity index (GPI)", "SE.ENR.PRSC.FM.ZS", "", "", "", "", "", "", "", "", "0.833090007305145", "0.823400020599365", "0.777629971504211", "0.630320012569427", "", "", "", "", "", "", "", ""
"Angola", "AGO", "School enrollment, primary (gross), gender parity index (GPI)", "SE.ENR.PRIM.FM.ZS", "", "", "", "", "", "", "", "", "0.845690011978149", "0.836049973964691", "0.799430012702942", "0.629220008850098", "", "", "", "0.874130010604858", "", "", "", ""
"Angola", "AGO", "Compulsory education, duration (years)", "SE.COM.DURS", "4", "4", "4", "4", "4", "4", "4", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6"
"Angola", "AGO", "Literacy rate, adult total (% of people ages 15 and above)", "SE.ADT.LITR.ZS", "", "67.4054183959961", "", "", "", "", "", "", "", "", "", "", "", "", "66.0301132202148", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, adult male (% of males ages 15 and above)", "SE.ADT.LITR.MA.ZS", "", "82.9198684692383", "", "", "", "", "", "", "", "", "", "", "", "", "79.9741516113281", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, adult female (% of females ages 15 and above)", "SE.ADT.LITR.FE.ZS", "", "54.1944885253906", "", "", "", "", "", "", "", "", "", "", "", "", "53.4072113037109", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, youth total (% of people ages 15-24)", "SE.ADT.1524.LT.ZS", "", "72.1944885253906", "", "", "", "", "", "", "", "", "", "", "", "", "77.4311294555664", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, youth male (% of males ages 15-24)", "SE.ADT.1524.LT.MA.ZS", "", "83.7769317626953", "", "", "", "", "", "", "", "", "", "", "", "", "84.8623809814453", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, youth (ages 15-24), gender parity index (GPI)", "SE.ADT.1524.LT.FM.ZS", "", "0.754170000553131", "", "", "", "", "", "", "", "", "", "", "", "", "0.831759989261627", "", "", "", "", ""
"Angola", "AGO", "Literacy rate, youth female (% of females ages 15-24)", "SE.ADT.1524.LT.FE.ZS", "", "63.1821212768555", "", "", "", "", "", "", "", "", "", "", "", "", "70.5851287841797", "", "", "", "", ""
"Burundi", "BDI", "Population ages 15-64 (% of total population)", "SP.POP.1564.TO.ZS", "47.4297724471932", "48.0917992290299", "48.7710305598966", "49.449831339698", "50.1139210563326", "50.7458252442476", "51.2222574343944", "51.6861535440272", "52.1059912858588", "52.4478462354073", "52.6988213613303", "52.6896526011435", "52.6443901938873", "52.5666355460226", "52.4739547224236", "52.3834673716515", "52.3029616242189", "52.2577451836004", "52.2513787905443", "52.2872570156922"
"Burundi", "BDI", "Population ages 0-14 (% of total population)", "SP.POP.0014.TO.ZS", "50.071948468624", "49.4346908955497", "48.7920475087458", "48.159629963379", "47.5496070848815", "46.9779474483025", "46.5200610579942", "46.075494765215", "45.6771893830523", "45.3612955406191", "45.140314182232", "45.172567530429", "45.2444887447399", "45.3442457887291", "45.4436826837543", "45.5206825176697", "45.5617398749713", "45.5554940838286", "45.5016807491186", "45.4006476690678"
"Burundi", "BDI", "Unemployment, total (% of total labor force) (modeled ILO estimate)", "SL.UEM.TOTL.ZS", "1.87", "1.86", "1.89", "1.89", "1.85", "1.81", "1.73", "1.66", "1.63", "1.75", "1.74", "1.7", "1.67", "1.64", "1.57", "1.55", "1.53", "1.48", "1.45", "1.42"
"Burundi", "BDI", "Unemployment, male (% of male labor force) (modeled ILO estimate)", "SL.UEM.TOTL.MA.ZS", "2.46", "2.45", "2.48", "2.44", "2.39", "2.37", "2.28", "2.21", "2.17", "2.28", "2.23", "2.17", "2.13", "2.1", "2.03", "2.03", "1.99", "1.96", "1.92", "1.9"
"Burundi", "BDI", "Unemployment, female (% of female labor force) (modeled ILO estimate)", "SL.UEM.TOTL.FE.ZS", "1.34", "1.33", "1.35", "1.38", "1.37", "1.29", "1.23", "1.16", "1.15", "1.26", "1.28", "1.26", "1.24", "1.21", "1.16", "1.11", "1.1", "1.05", "1", "0.98"
"Burundi", "BDI", "Labor force, total", "SL.TLF.TOTL.IN", "2661257", "2734430", "2821960", "2921262", "3028762", "3141180", "3253719", "3373502", "3497914", "3623438", "3748511", "3860077", "3972693", "4085944", "4201489", "4350048", "4503072", "4660949", "4822374", "4987390"
"Burundi", "BDI", "Labor force, female (% of total labor force)", "SL.TLF.TOTL.FE.ZS", "52.2155883479123", "52.2113566629974", "52.2033976385207", "52.2042528195006", "52.204101873967", "52.2051904061531", "52.191015880597", "52.1651387786342", "52.1413333775502", "52.1161394233874", "52.0980197203636", "52.1044528386351", "52.1158569262714", "52.1292998631406", "52.1409433655544", "52.0638852720706", "52.0020998998017", "51.936011314434", "51.8935486961401", "51.8576449806412"
"Burundi", "BDI", "Probability of dying among youth ages 20-24 years (per 1,000)", "SH.DYN.2024", "41.6", "38.2", "32.3", "25", "22", "19.2", "16.8", "14.8", "13.2", "12.1", "11.3", "10.7", "10.4", "10.1", "9.8", "9.6", "9.4", "9.2", "9", "8.9"
"Burundi", "BDI", "Probability of dying among adolescents ages 15-19 years (per 1,000)", "SH.DYN.1519", "31.3", "28.8", "25.1", "20.4", "18.1", "16", "14", "12.4", "11.2", "10.4", "9.9", "9.6", "9.4", "9.4", "9.3", "9.3", "9.2", "9", "8.9", "8.7"
"Burundi", "BDI", "Probability of dying among adolescents ages 10-14 years (per 1,000)", "SH.DYN.1014", "22.3", "21.3", "19.9", "18.3", "16.5", "14.8", "13.3", "12", "11.1", "10.4", "9.9", "9.7", "9.6", "9.5", "9.6", "9.6", "9.7", "9.6", "9.5", "9.4"
"Burundi", "BDI", "Probability of dying among children ages 5-9 years (per 1,000)", "SH.DYN.0509", "39.9", "37.5", "34.4", "31", "27.5", "24.3", "21.3", "18.9", "17.1", "15.7", "14.8", "14.1", "13.7", "13.4", "13.2", "13.1", "12.9", "12.6", "12.3", "12"
"Burundi", "BDI", "Number of deaths ages 20-24 years", "SH.DTH.2024", "4461", "4358", "3935", "3258", "3048", "2841", "2628", "2444", "2294", "2185", "2114", "2064", "2031", "2002", "1966", "1938", "1905", "1870", "1852", "1845"
"Burundi", "BDI", "Number of deaths ages 15-19 years", "SH.DTH.1519", "4805", "4641", "4243", "3612", "3335", "3047", "2748", "2490", "2280", "2141", "2053", "1999", "1973", "1960", "1958", "1973", "1996", "2006", "2031", "2052"
"Burundi", "BDI", "Number of deaths ages 10-14 years", "SH.DTH.1014", "4360", "4245", "4043", "3774", "3458", "3143", "2828", "2566", "2364", "2227", "2154", "2133", "2157", "2211", "2290", "2383", "2484", "2584", "2667", "2744"
"Burundi", "BDI", "Number of deaths ages 5-9 years", "SH.DTH.0509", "8715", "8219", "7578", "6847", "6103", "5414", "4826", "4374", "4053", "3847", "3740", "3709", "3739", "3814", "3921", "4028", "4132", "4207", "4247", "4272"
"Burundi", "BDI", "Government expenditure on education, total (% of GDP)", "SE.XPD.TOTL.GD.ZS", "2.64547991752625", "2.90390992164612", "3.00493001937866", "", "3.74496006965637", "3.632159948349", "", "", "5.19290018081665", "6.17194986343384", "6.77524995803833", "6.31925010681152", "6.16786003112793", "5.99535989761353", "6.78452014923096", "6.37054014205933", "4.69199991226196", "4.76202011108398", "5.07864999771118", ""
"Burundi", "BDI", "Government expenditure on education, total (% of government expenditure)", "SE.XPD.TOTL.GB.ZS", "10.7352600097656", "11.4331302642822", "12.4860801696777", "", "9.17908000946045", "10.9592695236206", "", "", "12.6155395507813", "16.3016891479492", "16.5881004333496", "14.9792995452881", "16.4283199310303", "17.2432594299316", "19.6883106231689", "24.2165508270264", "20.9095001220703", "20.4013690948486", "19.9198703765869", ""
"Burundi", "BDI", "Expenditure on tertiary education (% of government expenditure on education)", "SE.XPD.TERT.ZS", "26.92457", "27.76629", "24.93172", "", "18.28288", "15.30763", "", "", "21.20969", "18.34551", "18.03359", "17.45981", "20.57904", "24.23367", "", "", "", "", "", ""
"Burundi", "BDI", "Government expenditure per student, tertiary (% of GDP per capita)", "SE.XPD.TERT.PC.ZS", "740.95951", "836.63495", "476.25504", "", "310.89871", "242.08341", "", "", "409.50155", "391.45639", "362.15911", "345.65739", "319.20286", "308.79845", "", "", "", "", "", ""
"Burundi", "BDI", "Expenditure on secondary education (% of government expenditure on education)", "SE.XPD.SECO.ZS", "35.03723", "31.90806", "31.97977", "", "29.45294", "33.10972", "", "", "24.36195", "24.89275", "27.91719", "27.35601", "24.21594", "26.81717", "", "", "", "", "", ""
"Burundi", "BDI", "Government expenditure per student, secondary (% of GDP per capita)", "SE.XPD.SECO.PC.ZS", "", "53.30693", "52.60466", "", "51.66644", "51.76177", "", "", "", "44.65009", "48.60981", "40.64224", "32.87148", "31.24881", "", "", "", "", "", ""
"Burundi", "BDI", "Expenditure on primary education (% of government expenditure on education)", "SE.XPD.PRIM.ZS", "37.78079", "40.08182", "42.86891", "", "50.65756", "51.55736", "", "", "51.78716", "53.26733", "45.41761", "49.70045", "43.99556", "45.42999", "", "", "", "", "", ""
"Burundi", "BDI", "Government expenditure per student, primary (% of GDP per capita)", "SE.XPD.PRIM.PC.ZS", "9.04612", "10.11769", "10.56828", "", "13.9698", "13.30148", "", "", "13.63167", "15.87194", "14.43146", "14.45543", "12.6662", "12.92904", "", "", "", "", "", ""
"Burundi", "BDI", "Current education expenditure, total (% of total expenditure in public institutions)", "SE.XPD.CTOT.ZS", "", "94.626823425293", "90.3552474975586", "", "73.4415588378906", "", "", "", "89.1303024291992", "87.0095596313477", "92.1429595947266", "95.6113433837891", "98.0907821655273", "", "", "", "", "", "", ""
"Burundi", "BDI", "Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)", "SE.XPD.CTER.ZS", "", "90.192138671875", "94.0278701782227", "", "95.9101333618164", "", "", "", "97.4603881835938", "92.9850997924805", "97.1198577880859", "96.7126922607422", "98.7261734008789", "97.1909103393555", "", "", "", "", "", ""
"Burundi", "BDI", "Current education expenditure, secondary (% of total expenditure in secondary public institutions)", "SE.XPD.CSEC.ZS", "", "94.9451065063477", "94.1935119628906", "", "79.0875625610352", "", "", "", "92.6299362182617", "88.3514404296875", "92.8127975463867", "95.2341995239258", "99.9951400756836", "87.8745498657227", "", "", "", "", "", ""
"Burundi", "BDI", "Current education expenditure, primary (% of total expenditure in primary public institutions)", "SE.XPD.CPRM.ZS", "", "97.7740631103516", "85.7709579467773", "", "64.3469467163086", "", "", "", "83.7884063720703", "83.0744781494141", "88.0884780883789", "95.9956817626953", "97.0711517333984", "", "", "", "", "", "", ""
